MUNICIPIO_CODIGO;MES_ANO;CAUSABAS;TOTAL_OBITOS
421500;06-2016;F10;1
421550;02-2016;F10;1
421580;03-2016;F10;1
421600;01-2016;F10;1
421600;04-2016;F10;1
421605;10-2016;F10;1
421620;07-2016;F10;3
421620;12-2016;F10;1
421660;02-2016;F10;1
421680;02-2016;F10;1
421690;02-2016;F10;1
421690;03-2016;F10;1
421720;10-2016;F10;1
421780;12-2016;F10;1
421820;05-2016;F11;2
421830;02-2016;F10;1
421830;08-2016;F10;3
421830;10-2016;F10;1
421830;11-2016;F10;1
421870;04-2016;F19;1
421870;05-2016;F19;1
421870;11-2016;F10;1
421870;12-2016;F10;1
421930;01-2016;F10;1
421950;01-2016;F10;1
421950;08-2016;F19;1
421950;10-2016;F10;1
421970;06-2016;F10;1
430010;02-2016;F10;1
430010;04-2016;F10;1
430040;02-2016;F10;1
430040;06-2016;F10;1
430040;08-2016;F10;1
430060;01-2016;F10;1
430060;01-2016;F19;1
430060;04-2016;F10;1
430060;05-2016;F19;1
430060;06-2016;F10;1
430060;07-2016;F10;3
430060;07-2016;F19;1
430060;08-2016;F10;1
430060;09-2016;F10;1
430060;09-2016;F19;1
430060;10-2016;F10;1
430060;10-2016;F19;1
430060;11-2016;F10;1
430080;02-2016;F10;1
430110;08-2016;F10;1
430140;08-2016;F10;1
430150;04-2016;F10;1
430155;05-2016;F10;1
430160;04-2016;F10;1
430160;06-2016;F10;1
430160;07-2016;F10;2
430160;08-2016;F10;1
430160;09-2016;F10;1
430160;10-2016;F10;1
430163;02-2016;F10;1
430163;06-2016;F10;1
430163;06-2016;F19;1
430163;09-2016;F10;1
430245;02-2016;F10;1
430245;07-2016;F10;1
430245;09-2016;F10;1
430270;05-2016;F10;1
430300;01-2016;F10;1
430300;04-2016;F10;2
430300;05-2016;F10;2
430300;06-2016;F10;1
430300;11-2016;F10;1
430310;01-2016;F10;1
430310;07-2016;F10;1
430310;08-2016;F19;1
430310;10-2016;F10;2
430310;11-2016;F19;1
430310;12-2016;F10;1
430350;01-2016;F10;1
430350;01-2016;F11;1
430350;02-2016;F10;2
430350;03-2016;F10;1
430350;04-2016;F10;1
430350;07-2016;F10;1
430350;09-2016;F10;1
430350;09-2016;F19;1
430360;04-2016;F10;1
430360;06-2016;F10;1
430367;04-2016;F10;1
430390;08-2016;F10;1
430400;04-2016;F10;1
430420;03-2016;F10;1
430435;05-2016;F10;1
430440;05-2016;F10;1
430440;06-2016;F10;1
430440;08-2016;F10;1
430440;09-2016;F10;1
430450;02-2016;F10;1
430450;05-2016;F10;1
430460;12-2016;F10;1
430463;05-2016;F10;1
430463;09-2016;F10;1
430480;04-2016;F14;1
430510;02-2016;F10;1
430510;04-2016;F10;1
430510;05-2016;F10;3
430510;06-2016;F10;3
430510;07-2016;F10;1
430510;07-2016;F14;1
430510;10-2016;F10;1
430510;12-2016;F10;2
430511;05-2016;F10;1
430545;10-2016;F10;1
430580;01-2016;F10;1
430610;01-2016;F10;3
430610;04-2016;F10;1
430610;05-2016;F10;1
430640;06-2016;F10;1
430660;01-2016;F10;1
430660;07-2016;F10;1
430660;08-2016;F10;1
430676;05-2016;F10;2
430676;07-2016;F10;1
430690;04-2016;F10;1
430690;05-2016;F10;1
430700;04-2016;F10;1
430700;07-2016;F19;1
430700;08-2016;F10;1
430700;09-2016;F10;3
430700;11-2016;F10;1
430745;02-2016;F10;1
430760;01-2016;F10;1
430760;02-2016;F10;1
430760;06-2016;F10;2
430760;10-2016;F10;1
430760;11-2016;F10;1
430770;02-2016;F10;1
430780;01-2016;F19;1
430790;03-2016;F10;1
430790;03-2016;F19;1
430790;12-2016;F10;1
430807;10-2016;F10;1
430830;10-2016;F10;1
430840;06-2016;F10;1
430850;09-2016;F10;1
430860;11-2016;F10;1
430870;03-2016;F10;1
430890;02-2016;F10;1
430890;02-2016;F16;1
430890;04-2016;F10;1
430910;07-2016;F10;1
430920;04-2016;F10;1
430920;05-2016;F10;2
430920;09-2016;F10;1
430920;11-2016;F10;1
430920;11-2016;F19;1
430920;12-2016;F10;1
430920;12-2016;F14;1
430930;01-2016;F10;1
430930;03-2016;F10;1
430930;04-2016;F10;1
430930;07-2016;F10;2
430930;10-2016;F10;1
430960;09-2016;F10;1
430980;02-2016;F19;1
431000;04-2016;F10;1
431000;05-2016;F10;1
431000;12-2016;F10;1
431033;01-2016;F10;1
431033;12-2016;F10;1
431053;11-2016;F19;1
431060;05-2016;F10;2
431100;08-2016;F10;1
431140;03-2016;F10;1
431150;04-2016;F10;1
431150;10-2016;F10;1
431170;02-2016;F10;1
431190;03-2016;F10;1
431210;02-2016;F10;1
431210;05-2016;F10;1
431210;06-2016;F10;1
431210;08-2016;F10;1
431225;12-2016;F10;1
431240;03-2016;F10;1
431240;11-2016;F10;1
431250;12-2016;F10;1
431260;03-2016;F10;1
431270;06-2016;F10;1
431270;11-2016;F10;1
431310;04-2016;F10;1
431330;08-2016;F10;1
431337;01-2016;F10;1
431340;03-2016;F10;1
431340;07-2016;F10;1
431340;08-2016;F10;1
431340;09-2016;F10;1
431340;12-2016;F10;1
431370;08-2016;F10;1
431380;01-2016;F10;1
431402;03-2016;F10;1
431405;01-2016;F10;1
431405;09-2016;F10;1
431410;01-2016;F10;1
431410;02-2016;F10;1
431410;05-2016;F10;2
431410;07-2016;F19;1
431410;08-2016;F14;1
431410;09-2016;F10;1
431410;12-2016;F19;1
431440;02-2016;F10;1
431440;04-2016;F10;1
431440;12-2016;F10;2
431460;03-2016;F10;1
431490;01-2016;F10;6
431490;02-2016;F10;6
431490;02-2016;F14;1
431490;03-2016;F10;1
431490;03-2016;F19;2
431490;04-2016;F10;9
431490;04-2016;F14;1
431490;04-2016;F19;1
431490;05-2016;F14;2
431490;05-2016;F19;2
431490;06-2016;F10;6
431490;07-2016;F10;4
431490;08-2016;F10;7
431490;08-2016;F19;1
431490;09-2016;F10;4
431490;09-2016;F19;1
431490;10-2016;F10;3
431490;10-2016;F19;1
431490;11-2016;F10;2
431490;11-2016;F14;1
431490;12-2016;F10;3
431490;12-2016;F14;2
431540;05-2016;F10;1
431550;10-2016;F10;1
431560;02-2016;F10;1
431560;03-2016;F10;1
431570;11-2016;F19;1
431580;09-2016;F10;1
431590;04-2016;F10;1
431610;02-2016;F10;1
431640;04-2016;F10;1
431640;09-2016;F10;1
431640;11-2016;F10;1
431645;08-2016;F10;1
431660;03-2016;F10;1
431670;08-2016;F10;1
431680;04-2016;F10;1
431690;04-2016;F10;1
431690;09-2016;F10;5
431690;10-2016;F10;1
431690;11-2016;F10;2
431710;04-2016;F10;3
431710;07-2016;F10;1
431710;09-2016;F10;1
431710;10-2016;F10;1
431720;01-2016;F10;2
431720;03-2016;F10;1
431720;05-2016;F10;2
431720;12-2016;F10;1
431730;11-2016;F10;1
431740;06-2016;F10;1
431740;07-2016;F10;1
431740;11-2016;F10;1
431750;04-2016;F10;1
431770;10-2016;F10;1
431800;02-2016;F10;1
431800;09-2016;F19;1
431800;12-2016;F10;1
431810;12-2016;F10;2
431850;04-2016;F10;1
431870;02-2016;F10;1
431870;10-2016;F10;1
431890;02-2016;F10;1
431890;05-2016;F10;1
431890;11-2016;F10;1
431930;05-2016;F10;1
431990;04-2016;F10;1
432000;06-2016;F10;2
432000;09-2016;F10;1
432000;11-2016;F10;1
432000;12-2016;F10;2
432020;09-2016;F10;1
432020;10-2016;F10;1
432026;05-2016;F10;1
432060;12-2016;F10;1
432067;04-2016;F10;1
432070;12-2016;F10;1
432090;12-2016;F10;1
432100;01-2016;F19;1
432100;04-2016;F10;1
432140;11-2016;F10;1
432160;06-2016;F10;1
432163;08-2016;F10;1
432166;03-2016;F10;1
432220;10-2016;F10;1
432230;03-2016;F10;1
432240;10-2016;F10;1
432250;01-2016;F10;2
432250;03-2016;F10;1
432250;08-2016;F19;1
432250;11-2016;F10;1
432254;04-2016;F10;1
432260;11-2016;F10;1
432300;01-2016;F10;1
432300;02-2016;F10;1
432300;04-2016;F10;2
432300;05-2016;F10;1
432300;07-2016;F10;4
432300;09-2016;F10;1
432300;10-2016;F10;1
432300;11-2016;F10;1
500060;01-2016;F10;1
500060;10-2016;F10;1
500060;11-2016;F10;1
500080;02-2016;F10;1
500090;07-2016;F10;1
500110;05-2016;F10;1
500110;08-2016;F10;1
500110;09-2016;F10;1
500110;10-2016;F10;1
500190;02-2016;F10;1
500210;02-2016;F10;1
500215;06-2016;F10;1
500220;04-2016;F10;1
500220;08-2016;F10;1
500220;11-2016;F10;1
500220;12-2016;F10;1
500230;08-2016;F10;1
500230;12-2016;F10;1
500240;01-2016;F10;1
500240;03-2016;F10;1
500260;06-2016;F10;1
500260;12-2016;F10;1
500270;01-2016;F10;1
500270;02-2016;F10;1
500270;03-2016;F10;1
500270;06-2016;F10;3
500270;06-2016;F19;1
500290;06-2016;F10;1
500290;07-2016;F10;1
500290;09-2016;F10;1
500320;03-2016;F10;2
500320;04-2016;F10;1
500320;06-2016;F10;1
500320;06-2016;F19;1
500320;07-2016;F10;1
500320;12-2016;F10;1
500345;04-2016;F10;1
500345;06-2016;F10;1
500345;11-2016;F10;1
500370;03-2016;F10;1
500370;04-2016;F10;1
500370;05-2016;F19;1
500370;06-2016;F10;1
500370;07-2016;F10;3
500370;09-2016;F10;2
500375;02-2016;F10;1
500430;01-2016;F10;1
500460;02-2016;F10;1
500470;03-2016;F10;2
500470;12-2016;F10;1
500500;05-2016;F10;1
500500;06-2016;F10;1
500500;09-2016;F10;1
500515;09-2016;F10;1
500525;01-2016;F10;1
500560;08-2016;F10;1
500570;03-2016;F10;1
500570;05-2016;F10;2
500570;07-2016;F10;1
500570;08-2016;F10;1
500600;09-2016;F10;1
500625;09-2016;F10;1
500635;06-2016;F10;1
500660;05-2016;F10;1
500660;09-2016;F10;1
500690;06-2016;F10;1
500720;01-2016;F10;2
500720;05-2016;F10;1
500720;06-2016;F10;1
500790;01-2016;F10;1
500790;03-2016;F10;1
500790;09-2016;F10;1
500795;06-2016;F10;1
500795;07-2016;F10;1
500830;01-2016;F10;1
500830;02-2016;F10;1
500830;03-2016;F10;1
500830;06-2016;F10;3
500830;07-2016;F19;1
500830;08-2016;F10;3
500830;09-2016;F10;2
510010;02-2016;F10;1
510025;01-2016;F10;1
510140;06-2016;F10;1
510140;10-2016;F10;1
510180;02-2016;F10;1
510180;12-2016;F10;1
510250;02-2016;F10;1
510250;03-2016;F10;2
510250;04-2016;F10;1
510250;04-2016;F19;1
510250;05-2016;F10;1
510250;07-2016;F10;1
510250;08-2016;F19;1
510250;09-2016;F10;2
510250;10-2016;F19;1
510250;11-2016;F10;1
510250;11-2016;F19;1
510267;06-2016;F10;1
510269;02-2016;F10;1
510335;01-2016;F10;1
510337;04-2016;F10;1
510340;01-2016;F10;1
510340;01-2016;F19;2
510340;03-2016;F10;2
510340;04-2016;F10;2
510340;06-2016;F10;1
510340;07-2016;F10;4
510340;08-2016;F14;1
510340;09-2016;F10;1
510340;11-2016;F10;1
510340;12-2016;F10;3
510350;07-2016;F19;1
510360;10-2016;F10;1
510390;04-2016;F10;1
510410;06-2016;F10;1
510420;05-2016;F10;1
510420;07-2016;F10;1
510480;12-2016;F10;1
510510;08-2016;F19;1
510515;02-2016;F10;1
510515;06-2016;F10;1
510515;07-2016;F10;1
510515;09-2016;F10;1
510515;12-2016;F10;1
510550;03-2016;F19;1
510560;01-2016;F10;1
510560;02-2016;F10;1
510562;03-2016;F10;1
510562;04-2016;F19;1
510562;10-2016;F10;1
510625;01-2016;F14;1
510627;12-2016;F10;1
510650;02-2016;F10;1
510650;04-2016;F10;2
510650;05-2016;F10;1
510650;06-2016;F10;1
510650;10-2016;F10;1
510650;11-2016;F10;1
510670;08-2016;F10;1
510677;02-2016;F10;1
510700;03-2016;F10;1
510730;04-2016;F10;1
510730;11-2016;F10;1
510760;01-2016;F10;2
510760;02-2016;F10;1
510760;05-2016;F10;1
510760;07-2016;F19;1
510760;09-2016;F10;1
510760;11-2016;F19;1
510770;06-2016;F10;1
510790;01-2016;F10;1
510790;05-2016;F10;1
510790;08-2016;F10;1
510790;09-2016;F10;1
510792;01-2016;F10;1
510792;03-2016;F10;1
510795;01-2016;F10;4
510795;04-2016;F10;1
510795;08-2016;F10;1
510795;10-2016;F10;1
510810;03-2016;F10;1
510810;04-2016;F10;1
510810;10-2016;F10;1
510830;02-2016;F10;1
510840;05-2016;F10;1
510840;07-2016;F10;1
510840;12-2016;F10;1
520013;11-2016;F10;1
520025;01-2016;F10;1
520025;03-2016;F10;3
520025;04-2016;F10;1
520025;05-2016;F10;3
520025;06-2016;F10;1
520025;07-2016;F10;1
520025;08-2016;F10;1
520025;08-2016;F14;1
520025;10-2016;F10;1
520030;06-2016;F10;2
520030;08-2016;F10;1
520030;11-2016;F10;2
520080;09-2016;F10;1
520110;02-2016;F10;3
520110;03-2016;F10;2
520110;05-2016;F10;1
520110;06-2016;F10;1
520110;07-2016;F10;3
520110;08-2016;F16;1
520130;07-2016;F10;1
520140;01-2016;F10;2
520140;03-2016;F10;1
520140;03-2016;F19;2
520140;04-2016;F10;2
520140;09-2016;F14;1
520140;10-2016;F10;1
520140;12-2016;F10;2
520170;02-2016;F10;1
520170;07-2016;F10;1
520170;07-2016;F19;1
520170;08-2016;F10;1
520180;07-2016;F10;2
520235;05-2016;F10;1
520320;02-2016;F10;1
520355;05-2016;F19;1
520390;02-2016;F10;1
520410;05-2016;F10;1
520430;12-2016;F10;1
520440;07-2016;F10;1
520440;10-2016;F10;1
520450;11-2016;F19;1
520460;11-2016;F10;1
520490;03-2016;F10;1
520490;04-2016;F10;1
520490;08-2016;F10;1
520490;10-2016;F10;1
520490;12-2016;F10;1
520495;01-2016;F10;1
520495;04-2016;F10;1
520505;03-2016;F10;1
520530;08-2016;F10;1
520547;11-2016;F19;1
520547;12-2016;F10;2
520549;06-2016;F10;2
520549;08-2016;F10;1
520549;11-2016;F10;1
520549;12-2016;F10;1
520551;01-2016;F10;1
520552;08-2016;F10;1
520620;01-2016;F10;1
520620;09-2016;F19;1
520620;10-2016;F10;1
520620;11-2016;F10;1
520640;03-2016;F10;1
520740;05-2016;F10;1
520740;10-2016;F10;1
520740;12-2016;F10;1
520800;03-2016;F10;2
520800;04-2016;F10;1
520800;05-2016;F10;1
520800;10-2016;F10;1
520840;09-2016;F10;1
520860;12-2016;F10;1
520870;01-2016;F10;2
520870;02-2016;F10;1
520870;04-2016;F10;1
520870;04-2016;F19;1
520870;05-2016;F10;1
520870;05-2016;F19;1
520870;07-2016;F10;1
520870;08-2016;F10;2
520870;09-2016;F19;1
520870;10-2016;F10;3
520870;11-2016;F10;2
520870;12-2016;F10;4
520880;10-2016;F10;1
520890;05-2016;F10;1
520910;08-2016;F19;1
520970;11-2016;F10;1
520970;12-2016;F10;1
520980;12-2016;F10;1
520993;04-2016;F10;1
521000;06-2016;F10;1
521000;10-2016;F10;1
521020;09-2016;F10;1
521040;04-2016;F10;1
521056;03-2016;F10;1
521060;07-2016;F10;1
521150;02-2016;F10;1
521170;07-2016;F10;1
521180;03-2016;F10;1
521180;05-2016;F10;1
521190;02-2016;F10;1
521190;06-2016;F10;1
521190;08-2016;F10;1
521190;11-2016;F10;1
521230;10-2016;F10;1
521250;01-2016;F10;1
521250;02-2016;F10;1
521250;03-2016;F10;4
521250;04-2016;F10;1
521250;05-2016;F10;1
521250;07-2016;F10;2
521250;08-2016;F10;1
521250;09-2016;F10;5
521250;10-2016;F10;1
521250;11-2016;F10;3
521250;12-2016;F10;1
521300;04-2016;F10;1
521300;05-2016;F10;1
521300;09-2016;F10;1
521308;01-2016;F10;1
521310;05-2016;F10;1
521310;09-2016;F10;1
521380;10-2016;F10;2
521400;09-2016;F19;1
521410;10-2016;F10;1
521440;02-2016;F10;1
521460;01-2016;F10;1
521460;12-2016;F10;1
521500;10-2016;F10;1
521523;01-2016;F10;2
521523;03-2016;F10;1
521523;06-2016;F10;1
521523;08-2016;F10;2
521523;11-2016;F10;1
521523;12-2016;F10;2
521530;07-2016;F10;1
521565;04-2016;F10;1
521630;12-2016;F10;1
521640;07-2016;F10;1
521710;07-2016;F10;1
521710;08-2016;F10;1
521710;08-2016;F19;1
521730;02-2016;F10;2
521730;10-2016;F10;1
521740;11-2016;F10;1
521760;03-2016;F10;2
521760;05-2016;F10;1
521760;06-2016;F10;1
521760;11-2016;F10;1
521770;01-2016;F10;1
521770;03-2016;F10;1
521770;07-2016;F10;2
521800;06-2016;F10;1
521800;09-2016;F10;1
521830;01-2016;F10;1
521830;06-2016;F10;1
521830;08-2016;F10;1
521830;11-2016;F10;1
521850;04-2016;F10;1
521850;11-2016;F10;1
521850;12-2016;F10;1
521870;01-2016;F10;1
521880;03-2016;F10;1
521880;04-2016;F10;2
521880;05-2016;F10;1
521880;07-2016;F10;3
521880;10-2016;F10;1
521880;12-2016;F10;1
521890;05-2016;F10;1
521925;08-2016;F10;1
521930;06-2016;F10;3
521930;11-2016;F10;1
521971;04-2016;F10;1
521973;12-2016;F10;1
521975;01-2016;F10;1
521975;05-2016;F10;1
521975;08-2016;F10;1
521975;09-2016;F10;1
521975;12-2016;F10;1
521980;03-2016;F10;1
521990;12-2016;F10;1
522020;12-2016;F10;1
522045;05-2016;F10;1
522045;07-2016;F19;1
522068;07-2016;F10;1
522070;08-2016;F10;1
522119;12-2016;F10;1
522140;02-2016;F10;1
522140;03-2016;F10;1
522140;05-2016;F10;1
522140;06-2016;F10;1
522140;12-2016;F10;2
522150;09-2016;F10;1
522155;08-2016;F10;1
522160;12-2016;F10;1
522185;03-2016;F19;1
522185;06-2016;F10;1
522185;08-2016;F10;1
522185;11-2016;F10;1
522200;03-2016;F10;1
522205;02-2016;F10;1
522230;12-2016;F10;1
530010;01-2016;F10;4
530010;01-2016;F11;1
530010;01-2016;F19;1
530010;02-2016;F10;3
530010;02-2016;F16;1
530010;03-2016;F10;5
530010;03-2016;F19;1
530010;04-2016;F10;7
530010;05-2016;F10;8
530010;05-2016;F12;1
530010;05-2016;F19;1
530010;06-2016;F10;11
530010;06-2016;F19;2
530010;07-2016;F10;2
530010;08-2016;F10;3
530010;08-2016;F19;2
530010;09-2016;F10;4
530010;09-2016;F19;1
530010;10-2016;F10;9
530010;11-2016;F10;8
530010;11-2016;F14;1
530010;11-2016;F19;1
530010;12-2016;F10;8
530010;12-2016;F14;1
